epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635268.002704,0,0.000000,0.000000,-7.630000,-0.030000,0.000000,0.000000,0.000000,0.030000,8.000000,59.060000
1769635268.018764,0,0.000000,0.000000,-6.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.060000
1769635268.018764,0,0.000000,0.000000,-14.970000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.090000
1769635268.040484,0,0.000000,0.000000,8.480000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.110000
1769635268.066808,0,0.000000,0.000000,-3.680000,-0.020000,0.000000,0.000000,0.000000,0.030000,8.000000,59.110000
1769635268.066808,0,0.000000,0.000000,8.930000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.130000
1769635268.082518,0,0.000000,0.000000,13.460000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.150000
1769635268.117605,0,0.000000,0.000000,0.660000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.150000
1769635268.119604,0,0.000000,0.000000,-22.970000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.180000
1769635268.150502,0,0.000000,0.000000,1.140000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.180000
1769635268.150502,0,0.000000,0.000000,9.600000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.200000
1769635268.167279,0,0.000000,0.000000,6.050000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.220000
1769635268.183472,0,0.000000,0.000000,4.510000,-0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,59.240000
1769635268.200105,0,0.000000,0.000000,4.960000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.250000
1769635268.200105,0,0.000000,0.000000,7.150000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.270000
1769635268.234910,0,0.000000,0.000000,4.650000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.270000
1769635268.234910,0,0.000000,0.000000,-15.930000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.290000
1769635268.256743,0,0.000000,0.000000,-0.440000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.310000
1769635268.269042,0,0.000000,0.000000,5.460000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.330000
1769635268.291168,0,0.000000,0.000000,17.760000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.340000
1769635268.298816,0,0.000000,0.000000,-3.720000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.360000
1769635268.314590,0,0.000000,0.000000,-25.050000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.360000
1769635268.330718,0,0.000000,0.000000,8.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.380000
1769635268.347113,0,0.000000,0.000000,-20.090000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.400000
1769635268.378984,0,0.000000,0.000000,4.570000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.410000
1769635268.378984,0,0.000000,0.000000,7.130000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.430000
1769635268.394656,0,0.000000,0.000000,-2.450000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.450000
1769635268.410726,0,0.000000,0.000000,6.900000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.470000
1769635268.410726,0,0.000000,0.000000,18.120000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.470000
1769635268.442546,0,0.000000,0.000000,3.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.500000
1769635268.442546,0,0.000000,0.000000,-3.180000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.500000
1769635268.474526,0,0.000000,0.000000,9.530000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.520000
1769635268.474526,0,0.000000,0.000000,0.400000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.540000
1769635268.506656,0,0.000000,0.000000,-8.940000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.560000
1769635268.506656,0,0.000000,0.000000,3.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.560000
1769635268.522433,0,0.000000,0.000000,-11.780000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.590000
1769635268.554377,0,0.000000,0.000000,7.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.590000
1769635268.554377,0,0.000000,0.000000,5.940000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.610000
1769635268.570512,0,0.000000,0.000000,10.350000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.630000
1769635268.570512,0,0.000000,0.000000,-0.890000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.630000
1769635268.602093,0,0.000000,0.000000,20.590000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.650000
1769635268.602093,0,0.000000,0.000000,-5.980000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.660000
1769635268.633394,0,0.000000,0.000000,4.530000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.680000
1769635268.649663,0,0.000000,0.000000,-7.150000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.700000
1769635268.664909,0,0.000000,0.000000,-10.350000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.720000
1769635268.682880,0,0.000000,0.000000,2.380000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.720000
1769635268.682880,0,0.000000,0.000000,13.800000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,59.750000
1769635268.715613,0,0.000000,0.000000,-14.810000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.750000
1769635268.715613,0,0.000000,0.000000,-4.840000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.770000
1769635268.732718,0,0.000000,0.000000,-8.020000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.790000
1769635268.749283,0,0.000000,0.000000,-13.900000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.810000
1769635268.766128,0,0.000000,0.000000,1.650000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.810000
1769635268.766128,0,0.000000,0.000000,5.610000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.840000
1769635268.791372,0,0.000000,0.000000,-4.630000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.840000
1769635268.816082,0,0.000000,0.000000,-0.460000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.860000
1769635268.816082,0,0.000000,0.000000,2.180000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.880000
1769635268.849420,0,0.000000,0.000000,15.270000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.900000
1769635268.849420,0,0.000000,0.000000,2.670000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.900000
1769635268.882759,0,0.000000,0.000000,12.070000,-0.090000,0.000000,0.000000,0.000000,0.070000,8.000000,59.930000
1769635268.882759,0,0.000000,0.000000,1.220000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.930000
1769635268.899587,0,0.000000,0.000000,8.680000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,59.950000
1769635268.916344,0,0.000000,0.000000,-9.710000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.970000
1769635268.916344,0,0.000000,0.000000,0.870000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.990000
1769635268.955024,0,0.000000,0.000000,11.390000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.000000
1769635268.955024,0,0.000000,0.000000,3.900000,-0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,60.020000
1769635268.985600,0,0.000000,0.000000,0.570000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.040000
1769635268.985600,0,0.000000,0.000000,-22.120000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.040000
1769635269.009749,0,0.000000,0.000000,-3.900000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.060000
1769635269.032325,0,0.000000,0.000000,-8.610000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.080000
1769635269.032325,0,0.000000,0.000000,0.930000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.090000
1769635269.063019,0,0.000000,0.000000,26.450000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.110000
1769635269.063019,0,0.000000,0.000000,13.810000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.110000
1769635269.079256,0,0.000000,0.000000,-10.960000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.130000
1769635269.079256,0,0.000000,0.000000,-1.500000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.150000
1769635269.111541,0,0.000000,0.000000,1.220000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.160000
1769635269.127815,0,0.000000,0.000000,-36.330000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.180000
1769635269.144131,0,0.000000,0.000000,2.970000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.200000
1769635269.159917,0,0.000000,0.000000,4.360000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.200000
1769635269.176048,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.220000
1769635269.176048,0,0.000000,0.000000,3.630000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.250000
1769635269.208132,0,0.000000,0.000000,6.530000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.250000
1769635269.223876,0,0.000000,0.000000,4.480000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.270000
1769635269.223876,0,0.000000,0.000000,-6.800000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.290000
1769635269.250293,0,0.000000,0.000000,6.900000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.310000
1769635269.266926,0,0.000000,0.000000,-6.150000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.310000
1769635269.279781,0,0.000000,0.000000,9.600000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.340000
1769635269.299667,0,0.000000,0.000000,5.400000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.340000
1769635269.315615,0,0.000000,0.000000,9.970000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.360000
1769635269.331729,0,0.000000,0.000000,-2.650000,-0.070000,0.000000,0.000000,0.000000,0.070000,8.000000,60.380000
1769635269.347738,0,0.000000,0.000000,-4.320000,-0.070000,0.000000,0.000000,0.000000,0.170000,8.000000,60.400000
1769635269.363439,0,0.000000,0.000000,-14.140000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.410000
1769635269.363439,0,0.000000,0.000000,12.610000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.430000
1769635269.379787,0,0.000000,0.000000,-19.260000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.450000
1769635269.396100,0,0.000000,0.000000,7.690000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.450000
1769635269.428402,0,0.000000,0.000000,-0.690000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.470000
1769635269.428402,0,0.000000,0.000000,10.940000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.490000
1769635269.444396,0,0.000000,0.000000,-12.400000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.500000
1769635269.480302,0,0.000000,0.000000,-4.050000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.520000
1769635269.485547,0,0.000000,0.000000,14.280000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.540000
1769635269.508656,0,0.000000,0.000000,4.110000,-0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,60.540000
1769635269.508656,0,0.000000,0.000000,-5.730000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.560000
1769635269.524776,0,0.000000,0.000000,4.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.580000
1769635269.542142,0,0.000000,0.000000,-0.300000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.590000
1769635269.556885,0,0.000000,0.000000,-1.600000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.610000
1769635269.572919,0,0.000000,0.000000,-3.860000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.630000
1769635269.589025,0,0.000000,0.000000,37.950000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,60.630000
1769635269.605048,0,0.000000,0.000000,-40.540000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.650000
1769635269.605048,0,0.000000,0.000000,25.280000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.660000
1769635269.637130,0,0.000000,0.000000,5.840000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.680000
1769635269.637130,0,0.000000,0.000000,-25.300000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.700000
1769635269.667004,0,0.000000,0.000000,-5.710000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.720000
1769635269.667004,0,0.000000,0.000000,-3.310000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.720000
1769635269.688862,0,0.000000,0.000000,-8.060000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.750000
1769635269.706934,0,0.000000,0.000000,0.870000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.750000
1769635269.733398,0,0.000000,0.000000,-2.070000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.770000
1769635269.733398,0,0.000000,0.000000,-20.150000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.790000
1769635269.749407,0,0.000000,0.000000,30.260000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,60.810000
1769635269.765635,0,0.000000,0.000000,2.010000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.810000
1769635269.781458,0,0.000000,0.000000,-3.710000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.840000
1769635269.797338,0,0.000000,0.000000,6.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.840000
1769635269.813707,0,0.000000,0.000000,-5.670000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.860000
1769635269.813707,0,0.000000,0.000000,8.770000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.880000
1769635269.845794,0,0.000000,0.000000,9.270000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.900000
1769635269.845794,0,0.000000,0.000000,-17.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.910000
1769635269.877883,0,0.000000,0.000000,-25.370000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.930000
1769635269.893738,0,0.000000,0.000000,1.290000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.950000
1769635269.893738,0,0.000000,0.000000,7.900000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.950000
1769635269.909796,0,0.000000,0.000000,-10.780000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.970000
1769635269.925469,0,0.000000,0.000000,-0.470000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.990000
1769635269.941654,0,0.000000,0.000000,-7.500000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.000000
1769635269.957627,0,0.000000,0.000000,-4.230000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.020000
1769635269.973762,0,0.000000,0.000000,13.500000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,61.040000
1769635270.006080,0,0.000000,0.000000,-5.400000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.040000
1769635270.006080,0,0.000000,0.000000,-5.510000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.060000
1769635270.038008,0,0.000000,0.000000,-14.980000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,61.080000
1769635270.038008,0,0.000000,0.000000,8.310000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,61.090000
1769635270.054202,0,0.000000,0.000000,-7.380000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.110000
1769635270.054202,0,0.000000,0.000000,8.140000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,61.130000
1769635270.070460,0,0.000000,0.000000,9.500000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.130000
1769635270.086792,0,0.000000,0.000000,-7.730000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.150000
1769635270.118460,0,0.000000,0.000000,7.840000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,61.160000
1769635270.118460,0,0.000000,0.000000,-7.590000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.180000
1769635270.150162,0,0.000000,0.000000,7.460000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,61.200000
1769635270.150162,0,0.000000,0.000000,16.950000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.220000
1769635270.166049,0,0.000000,0.000000,11.270000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.220000
1769635270.183009,0,0.000000,0.000000,0.890000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.250000
1769635270.199227,0,0.000000,0.000000,9.770000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.250000
1769635270.216016,0,0.000000,0.000000,0.760000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.270000
1769635270.232255,0,0.000000,0.000000,-11.930000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.290000
1769635270.249359,0,0.000000,0.000000,-6.860000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.310000
1769635270.249359,0,0.000000,0.000000,6.150000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,61.310000
1769635270.282677,0,0.000000,0.000000,-12.680000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.340000
1769635270.315949,0,0.000000,0.000000,2.890000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.340000
1769635270.315949,0,0.000000,0.000000,8.430000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.360000
1769635270.315949,0,0.000000,0.000000,-6.380000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.380000
1769635270.349201,0,0.000000,0.000000,17.150000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.400000
1769635270.349201,0,0.000000,0.000000,-26.180000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,61.400000
1769635270.382195,0,0.000000,0.000000,56.630000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,61.430000
1769635270.382562,0,0.000000,0.000000,-6.090000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,61.430000
1769635270.398879,0,0.000000,0.000000,-34.490000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,61.450000
1769635270.398879,0,0.000000,0.000000,1.880000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.470000
1769635270.432198,0,0.000000,0.000000,-9.070000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,61.490000
1769635270.432198,0,0.000000,0.000000,2.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.500000
1769635270.464919,0,0.000000,0.000000,11.820000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.520000
1769635270.482633,0,0.000000,0.000000,7.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.520000
1769635270.482633,0,0.000000,0.000000,-2.860000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.540000
1769635270.499331,0,0.000000,0.000000,-4.920000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.560000
1769635270.516259,0,0.000000,0.000000,14.170000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.580000
1769635270.549172,0,0.000000,0.000000,-9.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.590000
1769635270.549758,0,0.000000,0.000000,-16.620000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.610000
1769635270.567183,0,0.000000,0.000000,12.690000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,61.630000
1769635270.582782,0,0.000000,0.000000,0.670000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,61.630000
1769635270.601232,0,0.000000,0.000000,5.030000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,61.650000
